373.887,0.223876
373.891,0.187813
373.895,0.333056
373.898,0.296915
373.902,0.371982
373.906,0.355662
373.91,0.293427
373.914,0.381925
373.918,0.294039
373.922,0.398905
373.926,0.34854
373.93,0.470956
373.934,0.37771
373.938,0.371166
373.941,0.296919
373.945,0.419166
373.949,0.300184
373.953,0.329121
373.957,0.346306
373.961,0.276939
373.965,0.231006
373.969,0.385843
373.973,0.22435
373.977,0.263299
373.98,0.183509
373.984,0.271657
373.988,0.17687
373.992,0.295644
373.996,0.195788
374,0.164363
374.004,0.202143
374.008,0.142233
374.012,0.197573
374.016,0.206495
374.02,0.194978
374.023,0.167978
374.027,0.056122
374.031,0.0530654
374.035,0.179708
374.039,0.146237
374.043,0.121954
374.047,0.0615467
374.051,0.182469
374.055,0.198441
374.059,0.0673887
374.063,0.0722271
374.066,0.0157093
374.07,0.00602676
374.074,-0.0863928
374.078,-0.0673558
374.082,0.00350043
374.086,-0.0397112
374.09,-0.000367536
374.094,-0.0102946
374.098,0.0835348
374.102,0.0383035
374.105,0.237453
374.109,0.360915
374.113,0.652442
374.117,0.636374
374.121,0.850782
374.125,1.11291
374.129,1.18375
374.133,1.14128
374.137,1.17527
374.141,0.955652
374.145,0.913315
374.148,0.768
374.152,0.465741
374.156,0.407807
374.16,0.224288
374.164,0.0675152
374.168,0.0271748
374.172,-0.118681
374.176,-0.17978
374.18,-0.219073
374.184,-0.0518007
374.188,-0.186727
374.191,0.00373193
374.195,-0.116345
374.199,-0.101848
374.203,0.0581151
374.207,-0.0439148
374.211,0.128312
374.215,0.0185108
374.219,0.145121
374.223,0.109576
374.227,0.00821255
374.23,0.0406368
374.234,0.131859
374.238,0.0387028
374.242,0.0559868
374.246,0.0872441
374.25,0.134916
374.254,0.085795
374.258,0.0255318
374.262,0.0768939
374.266,0.20981
374.27,0.191122
374.273,0.219609
374.277,0.0718838
374.281,0.217885
374.285,0.0797052
374.289,0.171867
374.293,0.172981
374.297,0.100256
374.301,0.234446
374.305,0.121042
374.309,0.0965477
374.313,0.282567
374.316,0.275808
374.32,0.173954
374.324,0.145021
374.328,0.334169
374.332,0.347912
374.336,0.340337
374.34,0.331171
374.344,0.325247
374.348,0.254374
374.352,0.376817
374.355,0.389515
374.359,0.443887
374.363,0.448803
374.367,0.38962
374.371,0.364656
374.375,0.376892
374.379,0.51368
374.383,0.408165
374.387,0.439303
374.391,0.417803
374.395,0.451867
374.398,0.423249
374.402,0.575823
374.406,0.532456
374.41,0.444026
374.414,0.473793
374.418,0.586676
374.422,0.412553
374.426,0.466046
374.43,0.501703
374.434,0.546804
374.438,0.461124
374.441,0.540937
374.445,0.446865
374.449,0.3903
374.453,0.356207
374.457,0.366063
374.461,0.476193
374.465,0.355372
374.469,0.359571
374.473,0.317793
374.477,0.320333
374.48,0.397084
374.484,0.400453
374.488,0.363195
374.492,0.176231
374.496,0.330268
374.5,0.288031
374.504,0.274665
374.508,0.305214
374.512,0.231479
374.516,0.214587
374.52,0.0789565
374.523,0.126871
374.527,0.222121
374.531,0.1194
374.535,0.0308088
374.539,0.144615
374.543,0.0617062
374.547,0.0971548
374.551,0.0867171
374.555,0.0181829
374.559,0.0883779
374.563,0.0937288
374.566,0.0466001
374.57,0.0523224
374.574,0.102368
374.578,0.117279
374.582,-0.0352886
374.586,0.0879076
374.59,0.127804
374.594,-0.0330308
374.598,0.0445071
374.602,0.0070547
374.605,0.130484
374.609,0.0625697
374.613,0.135353
374.617,-0.0434946
374.621,-0.0314979
374.625,0.108953
374.629,0.063621
374.633,0.0821478
374.637,0.120878
374.641,0.0438759
374.645,-0.0308641
374.648,0.0333217
374.652,-0.0127842
374.656,0.0649486
374.66,-0.0430218
374.664,0.0993866
374.668,-0.0125937
374.672,-0.00671078
374.676,0.0774619
374.68,0.0473861
374.684,0.0617711
374.688,-0.00669911
374.691,0.010051
374.695,0.00795165
374.699,0.0113681
374.703,-0.00192402
374.707,-0.0253787
374.711,0.0624764
374.715,0.127249
374.719,0.126037
374.723,0.0217271
374.727,-0.0150871
374.73,0.118884
374.734,-0.0377719
374.738,0.0550729
374.742,-0.0237816
374.746,-0.0232193
374.75,0.00166967
374.754,0.0575104
374.758,0.144239
374.762,-0.045496
374.766,-0.00122331
374.77,0.0659518
374.773,0.0839283
374.777,0.0546229
374.781,-0.0259045
374.785,0.0355637
374.789,0.0991905
374.793,-0.0350305
374.797,-0.00574285
374.801,0.081165
374.805,0.119416
374.809,-0.0475067
374.813,0.00559419
374.816,-0.0353216
374.82,0.0710652
374.824,-0.0410954
374.828,0.0116988
374.832,0.120699
374.836,0.103711
374.84,0.0620863
374.844,-0.00956482
374.848,-0.0489623
374.852,-0.00751668
374.855,0.121538
374.859,0.103383
374.863,0.0982616
374.867,0.143258
374.871,0.0975008
374.875,0.136156
374.879,0.0463338
374.883,0.104052
374.887,0.0533003
374.891,0.0507339
374.895,0.0749714
374.898,0.099953
374.902,0.0396827
374.906,0.0694622
374.91,0.240102
374.914,0.225606
374.918,0.241587
374.922,0.279697
374.926,0.248749
374.93,0.250542
374.934,0.301678
374.938,0.213001
374.941,0.270789
374.945,0.270549
374.949,0.337658
374.953,0.23222
374.957,0.280238
374.961,0.368826
374.965,0.333489
374.969,0.388014
374.973,0.368009
374.977,0.334608
374.98,0.229306
374.984,0.186391
374.988,0.262717
374.992,0.322463
374.996,0.20948
375,0.210869
375.004,0.169348
375.008,0.130739
375.012,0.120676
375.016,0.0776945
375.02,0.194877
375.023,0.162515
375.027,0.187854
375.031,0.182433
375.035,0.114258
375.039,-6.7673e-005
375.043,0.157212
375.047,0.147241
375.051,0.0341671
375.055,0.0526352
375.059,0.066554
375.063,-0.0526715
375.066,0.102833
375.07,0.0734893
375.074,0.0763307
375.078,0.0392921
375.082,-0.0379026
375.086,0.106262
375.09,0.0561892
375.094,0.00649015
375.098,-0.124333
375.102,-0.0946499
375.105,-0.155091
375.109,-0.191238
375.113,-0.134117
375.117,-0.0440984
375.121,-0.0217417
375.125,-0.131391
375.129,-0.0912047
375.133,0.0218363
375.137,0.193848
375.141,0.337478
375.145,0.477063
375.148,0.565528
375.152,0.754733
375.156,1.00635
375.16,1.11418
375.164,1.06595
375.168,0.971459
375.172,0.990822
375.176,0.760518
375.18,0.588166
375.184,0.474313
375.188,0.239976
375.191,0.145746
375.195,-0.1045
375.199,-0.206359
375.203,-0.135792
375.207,-0.128062
375.211,-0.125496
375.215,-0.231618
375.219,-0.166704
375.223,-0.125299
375.227,-0.0064841
375.23,-0.0414292
375.234,-0.00405195
375.238,0.0573676
375.242,0.0800325
375.246,0.0857572
375.25,-0.0055748
375.254,0.0131152
375.258,-0.0351389
375.262,0.08198
375.266,-0.0118214
375.27,0.0164761
375.273,0.0931374
375.277,0.00267332
375.281,-0.043816
375.285,-0.00941183
375.289,-0.026255
375.293,0.0547692
375.297,0.0974275
375.301,0.124546
375.305,0.0872434
375.309,0.0761863
375.313,0.0876598
375.316,-0.0133581
375.32,0.0431118
375.324,0.165244
375.328,0.174719
375.332,0.17534
375.336,0.11338
375.34,0.0555301
375.344,0.0926853
375.348,0.122456
375.352,0.0844875
375.355,0.250855
375.359,0.243911
375.363,0.277598
375.367,0.150895
375.371,0.310713
375.375,0.340038
375.379,0.194647
375.383,0.221584
375.387,0.346469
375.391,0.225538
375.395,0.286287
375.398,0.341317
375.402,0.405742
375.406,0.389472
375.41,0.43421
375.414,0.33675
375.418,0.361604
375.422,0.468088
375.426,0.383689
375.43,0.464102
375.434,0.317423
375.438,0.380252
375.441,0.458851
375.445,0.394867
375.449,0.34783
375.453,0.395858
375.457,0.482143
375.461,0.440874
375.465,0.449711
375.469,0.457448
375.473,0.413453
375.477,0.43901
375.48,0.358014
375.484,0.232361
375.488,0.348172
375.492,0.260665
375.496,0.224951
375.5,0.169147
375.504,0.280941
375.508,0.247249
375.512,0.252138
375.516,0.0935816
375.52,0.153903
375.523,0.124048
375.527,0.079974
375.531,0.230177
375.535,0.138186
375.539,0.144496
375.543,0.132697
375.547,0.0903528
375.551,0.117322
375.555,0.16219
375.559,0.0930091
375.563,0.0542833
375.566,-0.0256112
375.57,0.126288
375.574,0.0639039
375.578,-0.0646335
375.582,0.0414775
375.586,0.0595503
375.59,-0.0749221
375.594,-0.000921478
375.598,0.0635053
375.602,0.00892986
375.605,-0.062995
375.609,-0.0212064
375.613,0.0669936
375.617,0.0878389
375.621,0.0178851
375.625,-0.0239485
375.629,-0.0671459
375.633,0.0827334
375.637,0.075862
375.641,-0.101491
375.645,-0.0692185
375.648,-0.0662466
375.652,0.052276
375.656,-0.0548358
375.66,0.0544704
375.664,0.0236314
375.668,0.0497978
375.672,-0.0427773
375.676,-0.0721529
375.68,0.0635409
375.684,0.0621965
375.688,-0.00918651
375.691,0.0610853
375.695,0.0590859
375.699,0.062204
375.703,-0.0779208
375.707,-0.073202
375.711,-0.0496156
375.715,0.0178106
375.719,0.0667623
375.723,0.0584024
375.727,0.0932479
375.73,-0.0918362
375.734,0.056239
375.738,0.0239074
375.742,-0.00254392
375.746,-0.0586084
375.75,-0.0011833
375.754,0.0310572
375.758,-0.0754255
375.762,0.1042
375.766,0.0894112
375.77,-0.0118224
375.773,-0.0669494
375.777,-0.0806409
375.781,-0.00672859
375.785,0.0866312
375.789,-0.00193847
375.793,-0.0143771
375.797,0.0683871
375.801,-0.0617912
375.805,0.0801033
375.809,0.0375522
375.813,-0.0429905
375.816,0.0989973
375.82,0.10784
375.824,-0.0659712
375.828,0.0632563
375.832,0.0534556
375.836,0.0255241
375.84,0.0427132
375.844,0.11482
375.848,-0.0487681
375.852,-0.053747
375.855,0.0815133
375.859,0.0772353
375.863,-0.0194508
375.867,0.102449
375.871,0.134297
375.875,-0.0366812
375.879,0.103605
375.883,0.0444134
375.887,0.081231
375.891,-0.0178013
375.895,0.00684398
375.898,0.132427
375.902,0.131859
375.906,0.0168043
375.91,0.130731
375.914,0.227069
375.918,0.158837
375.922,0.262231
375.926,0.270021
375.93,0.203758
375.934,0.313398
375.938,0.179565
375.941,0.303162
375.945,0.269252
375.949,0.23528
375.953,0.222309
375.957,0.229799
375.961,0.23838
375.965,0.254615
375.969,0.234737
375.973,0.20371
375.977,0.355949
375.98,0.274677
375.984,0.187026
375.988,0.291331
375.992,0.252753
375.996,0.275186
376,0.248953
376.004,0.0786142
376.008,0.244567
376.012,0.183353
376.016,0.121043
376.02,0.0824307
376.023,0.0686232
376.027,0.129444
376.031,0.0451828
376.035,0.0101916
376.039,0.107867
376.043,0.143537
376.047,0.0715601
376.051,0.0715271
376.055,0.116821
376.059,-0.0200977
376.063,-0.0137243
376.066,0.0318843
376.07,0.00959022
376.074,0.100729
376.078,-0.0671736
376.082,-0.0287521
376.086,0.0684377
376.09,0.0270406
376.094,-0.0854816
376.098,0.0203198
376.102,-0.060018
376.105,-0.010341
376.109,-0.0508736
376.113,-0.119718
376.117,-0.182421
376.121,-0.0732608
376.125,0.0699891
376.129,0.110371
376.133,0.189003
376.137,0.464827
376.141,0.567341
376.145,0.744282
376.148,0.878147
376.152,1.08021
376.156,0.981014
376.16,0.984324
376.164,0.871697
376.168,0.772842
376.172,0.530128
376.176,0.489863
376.18,0.283996
376.184,0.120636
376.188,0.052198
376.191,-0.0490008
376.195,-0.0689397
376.199,-0.161074
376.203,-0.20799
376.207,-0.1495
376.211,-0.00632031
376.215,-0.102499
376.219,0.0578318
376.223,-0.0804543
376.227,0.00520296
376.23,0.059676
376.234,0.0188025
376.238,0.0903246
376.242,-0.0233229
376.246,-0.0172003
376.25,-0.00132641
376.254,0.0675066
376.258,0.0620824
376.262,0.139415
376.266,0.0558015
376.27,0.12287
376.273,0.0821917
376.277,0.0166239
376.281,0.201775
376.285,0.021977
376.289,0.0396303
376.293,0.112842
376.297,0.128779
376.301,0.183927
376.305,0.110095
376.309,0.179133
376.313,0.247296
376.316,0.144874
376.32,0.240271
376.324,0.273014
376.328,0.109309
376.332,0.124806
376.336,0.308553
376.34,0.339329
376.344,0.295137
376.348,0.197106
376.352,0.286478
376.355,0.310865
376.359,0.274539
376.363,0.33424
376.367,0.273582
376.371,0.274407
376.375,0.424343
376.379,0.467556
376.383,0.327053
376.387,0.452964
376.391,0.319494
376.395,0.384222
376.398,0.341977
376.402,0.46578
376.406,0.409676
376.41,0.450458
376.414,0.393329
376.418,0.548096
376.422,0.546876
376.426,0.350333
376.43,0.367903
376.434,0.358611
376.438,0.498296
376.441,0.392148
376.445,0.359827
376.449,0.352487
376.453,0.486732
376.457,0.413992
376.461,0.298167
376.465,0.438354
376.469,0.429729
376.473,0.285481
376.477,0.307397
376.48,0.276587
376.484,0.238958
376.488,0.305246
376.492,0.163256
376.496,0.18322
376.5,0.208594
376.504,0.210761
376.508,0.168038
376.512,0.162449
376.516,0.217187
376.52,0.10538
376.523,0.198002
376.527,0.200865
376.531,0.167076
376.535,0.203399
376.539,0.107385
376.543,0.14474
376.547,0.143052
376.551,0.183576
376.555,0.0285741
376.559,0.184075
376.563,0.143681
376.566,0.0693465
376.57,0.0514348
376.574,0.0940224
376.578,0.0402322
376.582,0.0454796
376.586,0.116789
376.59,0.0710758
376.594,0.0380147
376.598,0.00631194
376.602,0.0172525
376.605,0.00219228
376.609,0.0865118
376.613,0.159927
376.617,0.0226397
376.621,0.171284
376.625,0.118035
376.629,0.158932
376.633,0.0506244
376.637,-0.0197608
376.641,0.172968
376.645,0.0293938
376.648,0.128912
376.652,0.056901
376.656,0.0232797
376.66,0.0224491
376.664,0.0817185
376.668,0.138533
376.672,0.134436
376.676,0.154785
376.68,0.035641
376.684,0.00393206
376.688,0.173391
376.691,0.123488
376.695,0.00748658
376.699,0.00391059
376.703,0.0503915
376.707,0.103513
376.711,0.183439
376.715,-0.000402393
376.719,0.0778104
376.723,0.0327521
376.727,0.0322278
376.73,0.0203075
376.734,0.0172974
376.738,0.0854704
376.742,0.0102659
376.746,0.0786545
376.75,0.14068
376.754,0.106013
376.758,0.052938
376.762,0.0792123
376.766,0.133483
376.77,0.0375718
376.773,0.0224767
376.777,0.0290947
376.781,0.0743367
376.785,0.0401732
376.789,0.17299
376.793,0.119791
376.797,0.0879593
376.801,0.0160335
376.805,0.101648
376.809,0.207573
376.813,0.195597
376.816,0.210484
376.82,0.0813926
376.824,0.224697
376.828,0.0657881
376.832,0.0399568
376.836,0.185656
376.84,0.0779562
376.844,0.12269
376.848,0.146448
376.852,0.265267
376.855,0.220781
376.859,0.21893
376.863,0.174992
376.867,0.200691
376.871,0.24759
376.875,0.290941
376.879,0.195732
376.883,0.291978
376.887,0.210332
376.891,0.323717
376.895,0.277955
376.898,0.28347
376.902,0.374499
376.906,0.294318
376.91,0.399731
376.914,0.378968
376.918,0.441249
376.922,0.304641
376.926,0.319911
376.93,0.287461
376.934,0.410328
376.938,0.248112
376.941,0.266688
376.945,0.355304
376.949,0.23394
376.953,0.222882
376.957,0.291984
376.961,0.248406
376.965,0.242257
376.969,0.204288
376.973,0.174401
376.977,0.129497
376.98,0.0987146
376.984,0.196581
376.988,0.112359
376.992,0.0667188
376.996,0.112211
377,0.0643767
377.004,0.0829934
377.008,0.0521142
377.012,0.194961
377.016,0.0323453
377.02,0.0367973
377.023,0.0792352
377.027,0.1127
377.031,0.130127
377.035,0.0718286
377.039,0.0940952
377.043,0.0758905
377.047,0.0748812
377.051,-0.0865289
377.055,-0.0837672
377.059,0.0389661
377.063,0.0588979
377.066,0.0524489
377.07,0.100158
377.074,0.300211
377.078,0.433322
377.082,0.546663
377.086,0.69649
377.09,0.855776
377.094,0.970371
377.098,1.14219
377.102,1.05729
377.105,0.890293
377.109,0.897897
377.113,0.612039
377.117,0.549992
377.121,0.323501
377.125,0.209891
377.129,0.0373447
377.133,-0.131944
377.137,-0.178927
377.141,-0.153143
377.145,-0.0750376
377.148,-0.167667
377.152,0.0265416
377.156,0.0438734
377.16,0.0949142
377.164,-0.00515743
377.168,0.0730443
377.172,0.17717
377.176,0.0829663
377.18,0.0706946
377.184,0.202541
377.188,0.0263727
377.191,0.173987
377.195,0.0877806
377.199,0.0830381
377.203,0.124356
377.207,0.145054
377.211,0.0548753
377.215,0.0516651
377.219,0.208585
377.223,0.0711427
377.227,0.114763
377.23,0.0869262
377.234,0.084661
377.238,0.266543
377.242,0.218459
377.246,0.268346
377.25,0.276721
377.254,0.299164
377.258,0.15117
377.262,0.231884
377.266,0.173436
377.27,0.153079
377.273,0.347935
377.277,0.191916
377.281,0.340328
377.285,0.378437
377.289,0.412104
377.293,0.295419
377.297,0.290112
377.301,0.279849
377.305,0.342167
377.309,0.391612
377.313,0.316134
377.316,0.456975
377.32,0.389312
377.324,0.423635
377.328,0.497263
377.332,0.543173
377.336,0.549491
377.34,0.543493
377.344,0.546054
377.348,0.530707
377.352,0.550523
377.355,0.459793
377.359,0.521788
377.363,0.409219
377.367,0.469415
377.371,0.437956
377.375,0.412402
377.379,0.524828
377.383,0.458864
377.387,0.537398
377.391,0.364689
377.395,0.357722
377.398,0.396107
377.402,0.433805
377.406,0.431709
377.41,0.464827
377.414,0.442768
377.418,0.261652
377.422,0.345391
377.426,0.282368
377.43,0.3569
377.434,0.26654
377.438,0.3235
377.441,0.311098
377.445,0.344078
377.449,0.337608
377.453,0.253029
377.457,0.175107
377.461,0.155818
377.465,0.12973
377.469,0.250494
377.473,0.195231
377.477,0.2588
377.48,0.0895825
377.484,0.15799
377.488,0.219525
377.492,0.0469609
377.496,0.20493
377.5,0.0832723
377.504,0.138374
377.508,0.0425828
377.512,0.105451
377.516,0.123753
377.52,0.169398
377.523,0.118685
377.527,0.167161
377.531,0.140061
377.535,0.0197389
377.539,0.199024
377.543,0.167391
377.547,0.0688291
377.551,0.0696887
377.555,0.0536075
377.559,0.0942488
377.563,0.151922
377.566,0.0367842
377.57,0.0598723
377.574,0.0879484
377.578,0.170198
377.582,0.0948365
377.586,0.174323
377.59,0.0512162
377.594,0.123651
377.598,0.152942
377.602,0.0526564
377.605,0.153713
377.609,0.0852421
377.613,0.163853
377.617,0.153135
377.621,0.202872
377.625,0.166219
377.629,0.0595677
377.633,0.221411
377.637,0.177768
377.641,0.0453863
377.645,0.122105
377.648,0.0262
377.652,0.0742656
377.656,0.209575
377.66,0.148203
377.664,0.0743062
377.668,0.223911
377.672,0.21191
377.676,0.0800121
377.68,0.152146
377.684,0.12295
377.688,0.0347211
377.691,0.0477353
377.695,0.225767
377.699,0.0685215
377.703,0.128958
377.707,0.0469319
377.711,0.0635091
377.715,0.0559454
377.719,0.0357313
377.723,0.0698934
377.727,0.0568215
377.73,0.165115
377.734,0.0418449
377.738,0.133232
377.742,0.0643679
377.746,0.107251
377.75,0.174854
377.754,0.160265
377.758,0.127502
377.762,0.110039
377.766,0.232493
377.77,0.122952
377.773,0.0581762
377.777,0.0648104
377.781,0.143094
377.785,0.221199
377.789,0.150873
377.793,0.236829
377.797,0.219638
377.801,0.292076
377.805,0.160023
377.809,0.280834
377.813,0.169242
377.816,0.205236
377.82,0.197393
377.824,0.365367
377.828,0.385195
377.832,0.212263
377.836,0.291208
377.84,0.276992
377.844,0.28904
377.848,0.286694
377.852,0.319378
377.855,0.448896
377.859,0.423413
377.863,0.408514
377.867,0.385956
377.871,0.370904
377.875,0.333103
377.879,0.434097
377.883,0.356105
377.887,0.398674
377.891,0.31539
377.895,0.338791
377.898,0.305195
377.902,0.279222
377.906,0.311804
377.91,0.264112
377.914,0.223253
377.918,0.122268
377.922,0.286528
377.926,0.237972
377.93,0.14124
377.934,0.201247
377.938,0.180133
377.941,0.126044
377.945,0.216262
377.949,0.225506
377.953,0.0964423
377.957,0.189874
377.961,0.0799576
377.965,0.159597
377.969,0.175396
377.973,0.214624
377.977,0.0441228
377.98,0.0558109
377.984,0.063012
377.988,0.0489824
377.992,0.0745407
377.996,-0.084572
378,-0.0283365
378.004,-0.045884
378.008,-0.0951547
378.012,0.107361
378.016,0.126336
378.02,0.262626
378.023,0.276749
378.027,0.551613
378.031,0.605716
378.035,0.818799
378.039,0.880775
378.043,0.968637
378.047,1.07699
378.051,1.11942
378.055,0.895694
378.059,0.820291
378.063,0.502049
378.066,0.41613
378.07,0.295061
378.074,0.125278
378.078,-0.0558845
378.082,-0.116285
378.086,-0.242749
378.09,-0.227699
378.094,-0.110172
378.098,-0.182578
378.102,-0.188217
378.105,-0.0581016
378.109,-0.0278338
378.113,0.0176321
378.117,0.0879262
378.121,-0.046257
378.125,0.0219115
378.129,-0.00659783
378.133,0.0910587
378.137,-0.00550676
378.141,0.0381795
378.145,0.0788989
378.148,0.106947
378.152,0.175369
378.156,0.0338737
378.16,0.0361622
378.164,0.150702
378.168,0.0187588
378.172,0.0592154
378.176,0.206345
378.18,0.0617732
378.184,0.161061
378.188,0.168521
378.191,0.215155
378.195,0.209001
378.199,0.190359
378.203,0.242265
378.207,0.166786
378.211,0.132843
378.215,0.192782
378.219,0.18492
378.223,0.139574
378.227,0.210889
378.23,0.184549
378.234,0.301374
378.238,0.161637
378.242,0.292976
378.246,0.272822
378.25,0.294203
378.254,0.298926
378.258,0.37212
378.262,0.403093
378.266,0.347622
378.27,0.295845
378.273,0.402718
